MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
2.5673,48.0,3.6839622641509435,1.0353773584905661,1469.0,3.464622641509434,37.35,-121.89,1.775
2.1714,46.0,3.235135135135135,1.1243243243243244,898.0,2.427027027027027,37.34,-121.89,1.906
0.8894,20.0,2.46875,1.1026785714285714,851.0,1.8995535714285714,37.34,-121.89,3.5
1.6708,43.0,3.324766355140187,1.091121495327103,1013.0,2.366822429906542,37.34,-121.89,2.042
2.1442,52.0,3.9488636363636362,1.0369318181818181,921.0,2.616477272727273,37.34,-121.88,1.889
4.2149,42.0,4.933806146572104,0.950354609929078,1342.0,3.1725768321513,37.36,-121.88,1.99
3.5781,49.0,4.419437340153452,0.8951406649616368,1146.0,2.9309462915601023,37.35,-121.88,1.93
3.2599,47.0,4.750825082508251,1.0412541254125414,2229.0,3.6782178217821784,37.35,-121.89,1.831
2.925,43.0,4.85655737704918,1.2131147540983607,933.0,3.8237704918032787,37.35,-121.89,1.708
2.0549,44.0,3.8976833976833976,1.1872586872586872,1243.0,2.3996138996139,37.35,-121.89,1.938
4.2381,43.0,4.8053097345132745,0.9690265486725663,715.0,3.163716814159292,37.35,-121.88,1.935
3.2793,37.0,4.526011560693641,1.083815028901734,1223.0,3.5346820809248554,37.35,-121.87,1.745
2.4196,44.0,3.874617737003058,1.0795107033639144,1018.0,3.1131498470948014,37.34,-121.88,1.944
2.8167,52.0,4.145985401459854,1.0170316301703164,1336.0,3.2506082725060828,37.35,-121.88,1.835
2.6667,52.0,5.6521739130434785,1.038647342995169,604.0,2.917874396135266,37.34,-121.87,3.259
6.6345,52.0,5.603092783505154,0.8556701030927835,650.0,3.350515463917526,37.34,-121.87,3.09
2.4306,39.0,4.899209486166008,1.0691699604743083,1990.0,3.932806324110672,37.34,-121.87,2.891
2.6312,52.0,3.8193832599118944,1.0220264317180616,1264.0,5.568281938325991,37.34,-121.88,3.029
2.9222,27.0,3.6649214659685865,1.0848167539267015,3019.0,3.161256544502618,37.35,-121.87,1.537
2.4968,46.0,4.374622356495468,0.9969788519637462,1094.0,3.305135951661631,37.35,-121.86,1.741
2.3277,52.0,3.587557603686636,0.9769585253456221,1580.0,3.640552995391705,37.35,-121.87,1.837
2.5947,29.0,3.217815741305674,0.9914582062233069,6234.0,3.8035387431360586,37.34,-121.86,1.773
3.0089,40.0,5.246543778801843,1.1705069124423964,1718.0,3.9585253456221197,37.34,-121.86,1.852
2.375,41.0,2.1467391304347827,0.8913043478260869,549.0,2.983695652173913,37.33,-121.88,1.75
1.473,35.0,3.0697674418604652,1.0734883720930233,3120.0,2.902325581395349,37.33,-121.88,2.136
3.0156,37.0,4.818740399385561,1.0522273425499231,2048.0,3.1459293394777266,37.33,-121.87,2.703
2.8594,45.0,3.455072463768116,1.0753623188405796,1084.0,3.1420289855072463,37.33,-121.88,2.059
2.2583,42.0,3.761764705882353,1.0529411764705883,1254.0,3.6882352941176473,37.33,-121.89,1.925
2.8864,34.0,4.716279069767442,1.1441860465116278,952.0,4.427906976744186,37.32,-121.89,1.725
2.6607,30.0,3.8215384615384616,1.04,1438.0,4.424615384615384,37.32,-121.88,1.693
2.7546,40.0,3.4215938303341904,0.961439588688946,1276.0,3.2802056555269923,37.32,-121.88,1.725
2.1149,43.0,5.364077669902913,1.1699029126213591,982.0,4.766990291262136,37.32,-121.89,1.849
3.2317,41.0,3.8616600790513833,1.0474308300395256,865.0,3.41897233201581,37.32,-121.89,1.848
4.3882,52.0,5.125964010282776,1.038560411311054,1014.0,2.6066838046272496,37.31,-121.89,2.236
5.8186,52.0,4.796839729119639,0.9729119638826185,1014.0,2.288939051918736,37.31,-121.9,2.811
3.7738,48.0,4.378006872852234,1.0756013745704467,971.0,3.336769759450172,37.32,-121.9,2.206
3.0096,42.0,3.8107142857142855,0.9142857142857143,608.0,2.1714285714285713,37.32,-121.91,1.808
2.5804,16.0,3.7257861635220126,1.129559748427673,1555.0,1.9559748427672956,37.31,-121.91,2.163
2.5833,52.0,3.208791208791209,1.0813186813186813,1165.0,2.5604395604395602,37.32,-121.93,1.675
2.1902,37.0,3.1340996168582373,1.0306513409961686,576.0,2.206896551724138,37.33,-121.94,2.5
4.8519,46.0,5.470982142857143,1.0535714285714286,1163.0,2.595982142857143,37.32,-121.94,2.258
3.0,51.0,3.744475138121547,1.0055248618784531,1607.0,2.2196132596685083,37.32,-121.93,1.847
3.5256,39.0,3.073529411764706,0.9338235294117647,704.0,2.588235294117647,37.32,-121.92,1.926
2.4207,31.0,3.8502024291497974,1.1214574898785425,1485.0,3.006072874493927,37.32,-121.92,1.656
2.3633,28.0,3.5587734241908007,1.091993185689949,1666.0,2.8381601362862012,37.32,-121.92,1.984
4.2614,50.0,5.483091787439614,1.038647342995169,500.0,2.4154589371980677,37.32,-121.93,2.113
5.2642,5.0,4.709163346613546,1.151394422310757,1102.0,2.195219123505976,37.31,-121.94,2.464
4.0474,30.0,5.419354838709677,1.0064516129032257,858.0,2.767741935483871,37.31,-121.94,2.805
4.7275,26.0,5.367901234567901,1.0049382716049382,2347.0,2.897530864197531,37.3,-121.94,2.93
2.7153,16.0,5.582914572864322,1.135678391959799,317.0,1.592964824120603,37.3,-121.93,2.333
2.8981,26.0,3.0994318181818183,1.0,1638.0,2.3267045454545454,37.31,-121.93,2.298
5.2769,34.0,5.374233128834356,0.9202453987730062,424.0,2.6012269938650308,37.31,-121.92,2.411
3.1107,26.0,4.375168690958165,1.0526315789473684,2100.0,2.834008097165992,37.31,-121.92,2.479
5.0477,16.0,4.2304609218436875,0.9719438877755511,1285.0,2.5751503006012024,37.3,-121.93,2.925
2.6573,29.0,3.4511278195488724,1.0776942355889725,969.0,2.4285714285714284,37.31,-121.93,2.528
4.0524,13.0,4.074949358541526,1.0472653612424039,2946.0,1.9891964888588791,37.31,-121.92,2.139
4.0653,14.0,3.850920245398773,1.0687116564417178,3025.0,1.8558282208588956,37.3,-121.93,2.342
4.2762,36.0,6.017291066282421,1.031700288184438,772.0,2.2247838616714697,37.3,-121.92,3.101
3.6053,35.0,4.510135135135135,1.0,635.0,2.14527027027027,37.3,-121.92,3.458
3.6429,28.0,4.116710875331565,1.0755968169761274,1488.0,1.973474801061008,37.31,-121.91,3.326
4.7287,46.0,5.172881355932203,0.9949152542372881,1373.0,2.3271186440677964,37.31,-121.91,3.4
4.537,39.0,5.711811023622047,1.0488188976377952,1531.0,2.411023622047244,37.3,-121.9,3.459
4.4375,43.0,5.710344827586207,1.0413793103448277,446.0,3.075862068965517,37.3,-121.91,3.276
3.6563,31.0,5.172839506172839,1.054320987654321,829.0,2.0469135802469136,37.3,-121.91,3.447
3.625,31.0,5.757009345794392,1.2242990654205608,185.0,1.7289719626168225,37.3,-121.91,2.65
3.3682,40.0,6.045901639344263,1.1147540983606556,719.0,2.357377049180328,37.31,-121.89,2.352
4.5795,28.0,6.025390625,1.078125,1277.0,2.494140625,37.31,-121.88,2.628
5.8415,47.0,5.76978417266187,1.0215827338129497,639.0,2.2985611510791366,37.3,-121.89,2.833
4.2414,52.0,5.68956043956044,0.9945054945054945,825.0,2.2664835164835164,37.3,-121.89,2.848
3.7455,47.0,4.871125611745514,1.0228384991843393,1399.0,2.2822185970636215,37.31,-121.89,2.474
5.036,52.0,5.256317689530686,0.9711191335740073,582.0,2.101083032490975,37.3,-121.9,2.966
5.6437,52.0,5.545774647887324,1.0,629.0,2.214788732394366,37.3,-121.9,3.12
4.325,42.0,4.799485861182519,1.0231362467866323,927.0,2.3830334190231364,37.3,-121.88,2.47
4.1406,44.0,5.289817232375979,1.0339425587467364,908.0,2.370757180156658,37.29,-121.88,2.741
5.3955,47.0,5.502336448598131,0.9953271028037384,961.0,2.2453271028037385,37.3,-121.89,2.823
5.0662,46.0,6.224056603773585,1.0566037735849056,938.0,2.2122641509433962,37.3,-121.89,3.316
2.7042,38.0,4.625368731563422,1.0353982300884956,710.0,2.094395280235988,37.29,-121.89,2.866
7.8575,26.0,7.364754098360656,1.0,626.0,2.5655737704918034,37.29,-121.9,4.246
6.6331,36.0,6.228699551569507,1.0089686098654709,623.0,2.7937219730941703,37.29,-121.9,2.833
5.1765,34.0,6.784172661870503,0.9712230215827338,378.0,2.7194244604316546,37.29,-121.92,3.446
5.6266,36.0,5.981012658227848,0.9430379746835443,371.0,2.348101265822785,37.29,-121.91,3.205
7.6659,35.0,6.840625,0.959375,800.0,2.5,37.29,-121.92,4.269
5.3077,18.0,6.065767284991568,1.1197301854974704,1321.0,2.2276559865092747,37.29,-121.91,3.514
3.9625,36.0,5.070135746606335,0.9886877828054299,989.0,2.237556561085973,37.29,-121.93,2.882
6.5858,32.0,6.086956521739131,0.961352657004831,560.0,2.7053140096618358,37.29,-121.92,3.467
5.6494,34.0,6.131645569620253,0.9367088607594937,1010.0,2.5569620253164556,37.28,-121.93,3.762
4.1674,10.0,3.9686323713927227,1.0439146800501882,1537.0,1.9284818067754077,37.28,-121.93,2.14
3.6294,18.0,3.4987951807228916,1.0714859437751003,1968.0,1.580722891566265,37.28,-121.94,2.4
5.0822,27.0,6.648837209302326,1.0790697674418606,1144.0,2.66046511627907,37.28,-121.94,3.275
5.1104,30.0,5.280442804428044,1.003690036900369,1387.0,2.559040590405904,37.27,-121.93,2.781
3.662,23.0,4.008298755186722,1.1452282157676348,997.0,2.0684647302904566,37.27,-121.94,2.119
3.9265,39.0,5.885714285714286,1.0914285714285714,537.0,3.0685714285714285,37.27,-121.94,2.369
4.9236,43.0,5.220843672456576,0.9627791563275434,1137.0,2.8213399503722085,37.26,-121.94,2.38
4.6758,21.0,5.451063829787234,1.0156028368794325,1850.0,2.624113475177305,37.26,-121.94,2.642
5.2,10.0,5.043296089385475,1.1215083798882681,1599.0,2.233240223463687,37.26,-121.95,2.487
5.5121,34.0,6.024390243902439,1.0365853658536586,584.0,2.3739837398373984,37.26,-121.95,2.647
5.2894,16.0,5.348710990502036,1.016282225237449,1894.0,2.569877883310719,37.25,-121.94,3.328
2.8125,39.0,6.766871165644171,1.0736196319018405,446.0,2.736196319018405,37.26,-121.93,2.913
4.5208,33.0,5.510548523206751,1.0928270042194093,762.0,3.2151898734177213,37.26,-121.92,2.307
4.9662,36.0,6.062597809076682,1.02660406885759,1826.0,2.8575899843505477,37.25,-121.92,2.585
4.9205,31.0,5.820359281437126,1.026946107784431,975.0,2.9191616766467066,37.25,-121.91,2.405
4.5833,27.0,6.080321285140562,0.9759036144578314,1284.0,2.5783132530120483,37.28,-121.92,3.088
4.5625,33.0,5.867620751341682,1.0178890876565294,1583.0,2.8318425760286225,37.27,-121.92,2.535
6.0196,35.0,5.638297872340425,1.0486322188449848,985.0,2.9939209726443767,37.27,-121.93,2.551
4.1033,28.0,4.702331961591221,1.0329218106995885,1753.0,2.404663923182442,37.27,-121.93,2.81
7.9819,26.0,7.571428571428571,0.9560439560439561,2381.0,2.907203907203907,37.28,-121.92,3.97
5.6358,29.0,6.2837684449489215,0.978433598183882,2651.0,3.0090805902383657,37.27,-121.92,2.821
5.0062,30.0,5.715025906735751,1.116580310880829,2168.0,2.8082901554404147,37.27,-121.91,2.32
6.4285,29.0,6.9495694956949565,1.004920049200492,2098.0,2.5805658056580567,37.28,-121.91,3.373
5.6427,26.0,7.020560747663551,1.033644859813084,1408.0,2.6317757009345795,37.28,-121.9,3.2
5.0714,33.0,5.799319727891157,0.9914965986394558,1739.0,2.957482993197279,37.27,-121.9,2.556
5.7385,28.0,5.538775510204082,1.0244897959183674,1389.0,2.8346938775510204,37.25,-121.9,2.404
4.6845,20.0,5.187322611163671,1.0208136234626302,2892.0,2.7360454115421002,37.25,-121.9,2.5
5.4609,28.0,6.80359820089955,1.0269865067466266,1996.0,2.992503748125937,37.27,-121.9,2.636
6.8088,20.0,6.737878787878788,1.0015151515151515,2062.0,3.124242424242424,37.26,-121.9,2.833
5.1461,25.0,5.730820995962315,0.9676985195154778,2290.0,3.082099596231494,37.26,-121.91,2.672
5.4675,32.0,6.169934640522876,1.0130718954248366,1790.0,2.9248366013071894,37.26,-121.91,2.611
3.5625,32.0,5.016372795969773,1.1032745591939546,1989.0,2.505037783375315,37.26,-121.91,2.552
6.0791,23.0,6.119909502262443,1.0158371040723981,1180.0,2.669683257918552,37.25,-121.89,3.165
5.5,26.0,5.735384615384615,1.0184615384615385,956.0,2.9415384615384617,37.26,-121.89,2.317
3.8893,25.0,4.576399394856279,1.0423600605143721,1755.0,2.655068078668684,37.26,-121.88,2.186
3.8047,13.0,4.079741379310345,1.0495689655172413,1018.0,2.1939655172413794,37.26,-121.88,2.047
3.8936,13.0,4.12807881773399,1.1600985221674878,710.0,1.748768472906404,37.26,-121.88,2.259
2.8636,24.0,3.872,0.96,631.0,2.524,37.25,-121.88,2.403
5.2887,21.0,6.4,1.083076923076923,1040.0,3.2,37.25,-121.89,2.645
4.7069,26.0,5.135693215339233,0.9528023598820059,1007.0,2.9705014749262535,37.25,-121.89,2.348
4.2614,36.0,5.690384615384615,1.0173076923076922,1125.0,2.1634615384615383,37.29,-121.89,2.688
6.0936,35.0,6.46524064171123,1.0026737967914439,988.0,2.641711229946524,37.28,-121.89,3.654
5.3922,34.0,6.362758620689656,1.033103448275862,2050.0,2.8275862068965516,37.28,-121.9,3.029
4.1554,33.0,5.664107485604607,1.0153550863723608,1288.0,2.4721689059500958,37.28,-121.88,3.131
4.1645,32.0,6.1985611510791365,1.0316546762589929,2002.0,2.8805755395683454,37.28,-121.89,2.819
5.8178,27.0,5.752136752136752,0.9544159544159544,1020.0,2.905982905982906,37.27,-121.88,2.674
5.6895,24.0,6.571223021582734,0.9899280575539569,2102.0,3.0244604316546764,37.27,-121.88,2.89
5.8479,25.0,6.611553784860558,1.0577689243027888,1560.0,3.1075697211155378,37.26,-121.89,2.633
5.2088,28.0,6.701357466063349,1.158371040723982,688.0,3.1131221719457014,37.27,-121.89,2.409
2.6818,39.0,4.032894736842105,1.0328947368421053,1528.0,3.3508771929824563,37.32,-121.87,1.849
2.7031,36.0,4.512269938650307,1.1042944785276074,1182.0,3.625766871165644,37.32,-121.87,1.758
2.6386,38.0,3.371698113207547,0.9584905660377359,2113.0,3.986792452830189,37.32,-121.88,1.776
3.2806,45.0,4.30544747081712,1.0972762645914398,1920.0,3.735408560311284,37.32,-121.88,1.642
2.2259,24.0,3.1024,1.0432,1808.0,2.8928,37.31,-121.86,1.125
2.3293,28.0,4.071090047393365,0.943127962085308,455.0,2.156398104265403,37.3,-121.87,2.159
3.6802,6.0,4.200221238938053,1.0884955752212389,2437.0,2.6957964601769913,37.31,-121.87,1.524
2.7411,14.0,4.285714285714286,1.4761904761904763,134.0,1.5952380952380953,37.3,-121.87,1.125
2.6763,16.0,3.9530102790014685,1.0998531571218797,1674.0,2.458149779735683,37.3,-121.88,1.911
4.3621,13.0,4.752830188679245,1.0962264150943397,2094.0,3.950943396226415,37.32,-121.86,1.734
2.6,19.0,4.043557168784029,1.014519056261343,2845.0,5.163339382940109,37.33,-121.85,1.728
3.6953,14.0,4.148308135349172,1.107271418286537,3979.0,2.8646508279337652,37.32,-121.84,1.926
2.8024,16.0,3.5517241379310347,1.0392390011890607,4241.0,5.042806183115339,37.33,-121.85,1.279
4.5208,19.0,5.485074626865671,1.1791044776119404,597.0,4.455223880597015,37.33,-121.85,1.881
4.3419,22.0,5.688679245283019,1.0962264150943397,2491.0,4.7,37.32,-121.84,1.763
5.3363,16.0,4.529126213592233,0.883495145631068,1835.0,4.453883495145631,37.32,-121.84,2.128
2.3715,18.0,3.421338155515371,1.027124773960217,974.0,1.7613019891500905,37.29,-121.87,2.28
3.9688,21.0,4.714693295292439,1.0684736091298146,2459.0,3.507845934379458,37.28,-121.87,2.496
4.1444,14.0,5.116279069767442,1.0149501661129567,2472.0,2.053156146179402,37.29,-121.86,1.784
2.3971,17.0,4.654867256637168,1.0553097345132743,1476.0,1.6327433628318584,37.28,-121.85,0.875
3.1964,16.0,4.312594840667678,1.0515933232169954,4203.0,3.1889226100151746,37.3,-121.83,1.858
2.7768,19.0,4.280354706684856,1.0545702592087312,4312.0,2.941336971350614,37.3,-121.85,1.786
4.775,24.0,5.560457516339869,1.0718954248366013,2829.0,4.622549019607843,37.29,-121.84,1.919
4.3851,4.0,4.416541353383459,0.9744360902255639,1780.0,2.6766917293233083,37.29,-121.84,1.604
3.925,18.0,4.90017825311943,1.1283422459893049,1779.0,3.171122994652406,37.28,-121.84,1.661
5.6058,19.0,6.033998920669185,1.0226659471127901,7817.0,4.21856449001619,37.31,-121.83,2.327
4.5,17.0,5.986175115207374,0.9723502304147466,825.0,3.80184331797235,37.3,-121.83,2.358
6.2907,15.0,5.974924774322969,1.0401203610832497,3838.0,3.8495486459378134,37.29,-121.81,2.531
5.7078,17.0,5.395734597156398,1.014218009478673,1887.0,4.471563981042654,37.28,-121.81,2.17
5.0709,33.0,6.048421052631579,1.0294736842105263,1946.0,4.096842105263158,37.28,-121.82,1.764
4.5943,10.0,4.469437652811736,1.1075794621026895,1356.0,3.315403422982885,37.29,-121.83,1.235
3.3833,20.0,4.55524861878453,1.12707182320442,1729.0,4.776243093922652,37.29,-121.83,1.152
3.9009,33.0,4.272030651340996,0.9578544061302682,1168.0,4.475095785440613,37.28,-121.83,1.786
3.1042,19.0,3.3897435897435897,1.067948717948718,2317.0,2.9705128205128206,37.28,-121.83,1.831
4.2361,31.0,4.962962962962963,0.8703703703703703,1336.0,4.948148148148148,37.28,-121.82,1.795
4.2589,20.0,5.06140350877193,1.0109649122807018,2223.0,4.875,37.29,-121.83,1.91
5.0225,16.0,5.332480818414322,1.0076726342710998,1705.0,4.360613810741688,37.29,-121.82,2.228
2.5652,17.0,3.1608040201005023,1.1122278056951425,1906.0,3.1926298157453936,37.32,-121.83,1.653
3.7102,22.0,4.764568764568764,0.9370629370629371,1925.0,4.487179487179487,37.31,-121.82,1.775
5.5145,15.0,5.168384879725086,1.0103092783505154,1267.0,4.353951890034364,37.31,-121.82,2.194
3.1382,14.0,4.956442831215971,1.0490018148820326,1109.0,2.0127041742286753,37.31,-121.81,1.397
4.4792,15.0,4.981627296587926,1.036745406824147,1527.0,4.0078740157480315,37.31,-121.81,2.125
4.1165,26.0,4.9375,0.998046875,2677.0,5.228515625,37.32,-121.81,1.649
3.135,10.0,4.028938906752412,1.0016077170418007,2634.0,4.234726688102894,37.32,-121.82,2.314
4.3782,23.0,5.204761904761905,1.0269841269841269,2582.0,4.098412698412698,37.33,-121.82,1.758
4.825,26.0,5.257009345794392,0.9813084112149533,943.0,4.406542056074766,37.32,-121.83,1.81
7.2982,4.0,7.184415584415585,1.0103896103896104,3651.0,4.741558441558442,37.33,-121.81,3.43
5.2088,25.0,5.885304659498208,1.064516129032258,1146.0,4.10752688172043,37.34,-121.8,2.314
5.8068,20.0,6.632098765432099,1.0222222222222221,1507.0,3.7209876543209877,37.34,-121.8,2.639
4.9318,20.0,6.247678018575852,1.0154798761609907,1196.0,3.7027863777089784,37.34,-121.79,2.624
5.614,15.0,5.854736842105263,1.048421052631579,1389.0,2.9242105263157896,37.35,-121.8,2.233
7.375,21.0,6.53,0.9733333333333334,891.0,2.97,37.34,-121.78,3.384
8.1871,18.0,10.581521739130435,1.358695652173913,605.0,3.2880434782608696,37.35,-121.75,5.00001
7.2707,8.0,6.771929824561403,1.0394736842105263,1799.0,3.9451754385964914,37.33,-121.77,3.553
7.5443,9.0,6.723404255319149,0.9957446808510638,1675.0,3.5638297872340425,37.33,-121.77,3.484
7.0671,11.0,7.643540669856459,0.9808612440191388,1774.0,4.244019138755981,37.34,-121.78,3.782
6.6813,13.0,6.140206185567011,1.041237113402062,1794.0,3.6989690721649486,37.33,-121.79,2.778
5.6345,18.0,5.6246105919003115,0.956386292834891,2381.0,3.708722741433022,37.33,-121.79,2.31
6.6633,10.0,6.289272030651341,1.053639846743295,2491.0,4.772030651340996,37.33,-121.79,2.837
6.68,10.0,7.329015544041451,1.0207253886010363,1510.0,3.911917098445596,37.33,-121.78,3.595
5.6817,20.0,4.936127744510978,0.9500998003992016,2228.0,4.447105788423154,37.32,-121.8,2.242
4.8092,23.0,5.645061728395062,1.0679012345679013,1277.0,3.941358024691358,37.32,-121.8,2.174
4.7027,14.0,4.951739618406285,1.037037037037037,2698.0,3.028058361391695,37.32,-121.8,2.276
5.5336,6.0,4.905335628227195,0.9655765920826161,2160.0,3.7177280550774525,37.32,-121.79,2.419
6.2742,20.0,7.055813953488372,1.0488372093023255,1669.0,3.8813953488372093,37.32,-121.79,2.413
5.6306,5.0,5.958393113342898,1.0315638450502151,2435.0,3.4935437589670015,37.33,-121.76,2.862
4.9769,14.0,5.389048991354467,1.0028818443804035,1214.0,3.4985590778097984,37.3,-121.81,1.865
5.7843,15.0,4.835579514824798,0.9865229110512129,1533.0,4.132075471698113,37.31,-121.81,2.099
4.5045,15.0,5.299120234604105,1.1085043988269794,1277.0,3.7448680351906156,37.31,-121.8,1.645
4.8173,16.0,6.121621621621622,1.0067567567567568,605.0,4.087837837837838,37.3,-121.8,2.356
5.5248,15.0,5.5590778097982705,0.9942363112391931,1683.0,4.85014409221902,37.3,-121.81,2.356
5.0543,21.0,6.760925449871466,1.1465295629820051,1789.0,4.598971722365039,37.31,-121.8,2.32
5.1149,22.0,5.696891191709844,0.9352331606217616,1270.0,3.290155440414508,37.31,-121.79,2.357
6.4664,25.0,6.1923076923076925,0.878698224852071,983.0,2.908284023668639,37.31,-121.78,2.715
5.9399,10.0,6.0364238410596025,1.0485651214128036,3083.0,3.402869757174393,37.3,-121.79,2.419
4.9097,17.0,5.365853658536586,1.048780487804878,431.0,3.5040650406504064,37.28,-121.76,2.41
6.7159,12.0,7.289962825278811,1.0408921933085502,985.0,3.6617100371747213,37.3,-121.74,3.627
6.234,7.0,6.511551155115511,1.0825082508250825,1047.0,3.4554455445544554,37.31,-121.78,2.922
6.6455,16.0,7.1695652173913045,0.991304347826087,769.0,3.3434782608695652,37.31,-121.77,3.026
7.1267,15.0,6.9327217125382266,1.0642201834862386,1150.0,3.5168195718654434,37.29,-121.76,2.779
6.1463,6.0,7.181262729124236,1.1384928716904277,1378.0,2.8065173116089612,37.3,-121.76,3.355
2.5052,23.0,4.582697201017812,1.0559796437659033,548.0,1.3944020356234097,37.3,-121.75,1.337
5.6411,6.0,5.7781299524564185,1.026148969889065,2468.0,1.9556259904912836,37.29,-121.74,2.947
4.3365,15.0,5.02027027027027,1.0472972972972974,455.0,1.537162162162162,37.29,-121.75,2.21
4.0929,33.0,4.73953488372093,0.8883720930232558,938.0,4.362790697674418,37.34,-121.84,1.65
4.1146,28.0,4.842271293375394,1.0410094637223974,1937.0,6.110410094637224,37.33,-121.84,1.601
3.6765,26.0,4.649038461538462,0.9807692307692307,2059.0,4.949519230769231,37.33,-121.84,1.636
3.2052,21.0,4.056049822064057,1.0346975088967971,5124.0,4.5587188612099645,37.32,-121.83,1.79
3.4509,24.0,4.038664323374341,1.0105448154657293,2409.0,4.233743409490334,37.35,-121.82,1.824
4.8424,23.0,5.381188118811881,1.0226308345120225,6034.0,4.267326732673268,37.34,-121.82,1.953
4.4671,28.0,5.3657407407407405,1.0354938271604939,2990.0,4.614197530864198,37.35,-121.81,1.726
4.375,29.0,4.981288981288981,0.9397089397089398,2000.0,4.158004158004158,37.35,-121.81,1.855
5.2297,27.0,6.1566579634464755,1.08355091383812,1562.0,4.078328981723238,37.35,-121.8,1.928
5.1017,17.0,5.895104895104895,0.986013986013986,1756.0,4.093240093240094,37.35,-121.8,2.407
4.25,27.0,4.775665399239544,1.0,3033.0,5.766159695817491,37.34,-121.84,1.629
4.6333,27.0,5.177152317880795,1.009933774834437,3257.0,5.392384105960265,37.33,-121.83,1.736
4.2098,21.0,5.185425101214575,0.9975708502024292,6047.0,4.896356275303644,37.34,-121.83,1.934
4.087,26.0,5.651376146788991,1.036697247706422,1952.0,5.969418960244648,37.34,-121.83,1.825
3.5625,34.0,4.150442477876106,1.0707964601769913,769.0,3.4026548672566372,37.36,-121.87,1.945
2.5551,35.0,4.018487394957983,1.0168067226890756,1886.0,3.1697478991596637,37.35,-121.86,1.821
2.8,43.0,4.302521008403361,1.0392156862745099,1256.0,3.518207282913165,37.35,-121.86,1.533
2.5769,27.0,3.78772378516624,1.0460358056265984,1505.0,3.8491048593350383,37.34,-121.85,1.375
2.2031,22.0,3.8241469816272966,1.0078740157480315,2962.0,3.8871391076115485,37.35,-121.84,1.64
2.7562,29.0,4.529639175257732,1.0399484536082475,3572.0,4.603092783505154,37.35,-121.85,1.601
2.6894,20.0,3.9244186046511627,1.008139534883721,4610.0,5.3604651162790695,37.35,-121.84,1.822
3.3306,15.0,3.912751677852349,1.018216682646213,8793.0,4.215244487056568,37.37,-121.86,2.103
2.3199,15.0,3.130311614730878,0.983947119924457,2749.0,2.595845136921624,37.37,-121.84,1.401
3.0466,15.0,3.0356798457087755,1.0761812921890068,3556.0,3.429122468659595,37.36,-121.85,1.596
3.7198,18.0,3.404017857142857,1.0825892857142858,1705.0,3.8058035714285716,37.36,-121.85,1.286
4.0452,11.0,3.474464579901153,0.9752883031301482,2744.0,4.520593080724876,37.36,-121.85,2.059
4.4896,31.0,4.52542372881356,1.0112994350282485,1179.0,3.330508474576271,37.36,-121.86,1.568
3.5625,34.0,3.948186528497409,0.9430051813471503,611.0,3.1658031088082903,37.38,-121.84,2.018
5.2415,12.0,5.1610337972166995,1.0210735586481112,8190.0,3.256461232604374,37.38,-121.85,2.865
5.5592,31.0,6.284414106939704,1.0398179749715586,2848.0,3.2400455062571103,37.39,-121.84,2.299
4.5533,15.0,4.351669941060904,0.9744597249508841,3278.0,3.2200392927308448,37.38,-121.83,2.099
5.1082,33.0,4.940828402366864,1.0710059171597632,781.0,4.621301775147929,37.38,-121.84,1.958
3.2222,31.0,4.558343789209536,1.0577164366373901,2677.0,3.358845671267252,37.38,-121.83,1.848
4.25,43.0,6.0814814814814815,1.1037037037037036,370.0,2.740740740740741,37.37,-121.83,2.091
3.2279,43.0,5.662790697674419,1.1007751937984496,800.0,3.10077519379845,37.37,-121.83,1.824
3.8571,42.0,5.132780082987552,0.9626556016597511,900.0,3.7344398340248963,37.37,-121.84,1.875
4.1615,28.0,4.473087818696884,0.9603399433427762,1252.0,3.546742209631728,37.37,-121.84,2.148
4.0446,40.0,5.608391608391608,1.0419580419580419,445.0,3.111888111888112,37.37,-121.82,1.963
3.1982,29.0,4.78698224852071,1.047337278106509,3036.0,3.5928994082840235,37.36,-121.83,1.717
4.2312,22.0,4.488027366020525,0.9806157354618016,3508.0,4.0,37.36,-121.83,1.838
3.7143,31.0,4.517829457364341,1.1085271317829457,3547.0,5.499224806201551,37.35,-121.83,1.786
4.4167,41.0,5.125,0.9243421052631579,970.0,3.1907894736842106,37.37,-121.82,2.152
5.1099,26.0,5.7664092664092665,1.0405405405405406,1931.0,3.727799227799228,37.37,-121.81,2.131
4.0385,33.0,5.027863777089784,1.043343653250774,1412.0,4.371517027863777,37.36,-121.82,1.676
3.7188,34.0,5.285302593659942,1.0864553314121037,1450.0,4.178674351585014,37.36,-121.82,1.615
3.7214,42.0,5.022413793103448,0.9948275862068966,1873.0,3.2293103448275864,37.37,-121.82,1.679
7.4559,34.0,7.418060200668896,0.9565217391304348,827.0,2.765886287625418,37.39,-121.81,4.565
6.1008,37.0,7.157439446366782,1.1003460207612457,1569.0,2.7145328719723185,37.39,-121.82,2.862
5.4949,32.0,5.7734976887519265,1.024653312788906,1687.0,2.5993836671802772,37.38,-121.82,3.308
12.3292,29.0,7.916666666666667,1.0555555555555556,244.0,3.388888888888889,37.38,-121.81,4.167
6.8462,32.0,6.273764258555133,0.935361216730038,768.0,2.920152091254753,37.38,-121.82,3.209
