MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
5.3755,20.0,7.09375,1.03125,601.0,2.6830357142857144,38.13,-122.59,2.909
7.5,9.0,6.852631578947369,0.9315789473684211,682.0,3.5894736842105264,38.15,-122.58,4.232
3.1981,24.0,4.197947214076247,1.0762463343108504,1583.0,2.3211143695014664,38.11,-122.57,2.153
3.4705,32.0,4.869986168741355,1.0345781466113417,1706.0,2.359612724757953,38.11,-122.57,2.286
6.0132,25.0,6.675814751286449,0.9819897084048027,3445.0,2.9545454545454546,38.12,-122.59,2.879
4.9286,13.0,6.5285714285714285,1.1311688311688313,1912.0,2.483116883116883,38.12,-122.58,3.095
3.8068,19.0,5.214285714285714,0.9761904761904762,873.0,2.5982142857142856,38.11,-122.6,2.016
5.3962,23.0,6.897047086991221,1.0327214684756585,3594.0,2.868316041500399,38.11,-122.6,3.015
5.5524,21.0,6.156645569620253,0.9746835443037974,1968.0,3.1139240506329116,38.11,-122.65,2.792
6.9081,18.0,8.207671957671957,1.085978835978836,2311.0,3.056878306878307,38.09,-122.61,3.687
4.6463,22.0,5.3963636363636365,1.0454545454545454,5600.0,2.5454545454545454,38.1,-122.58,2.763
5.615,27.0,6.678373382624769,1.0086260012322859,4406.0,2.7147258163894024,38.08,-122.58,2.856
6.7232,5.0,7.437810945273632,1.1691542288557213,555.0,2.7611940298507465,38.07,-122.55,3.45
4.1705,17.0,4.6669902912621355,1.0305825242718447,4684.0,2.2737864077669903,38.09,-122.56,2.098
5.0965,19.0,5.973996175908222,1.0405353728489484,6109.0,2.3361376673040155,38.06,-122.56,2.953
3.0573,38.0,4.757363253856942,0.9943899018232819,1894.0,2.656381486676017,38.07,-122.55,3.508
6.0433,20.0,6.470756062767475,1.0099857346647647,1812.0,2.5848787446504993,38.07,-122.41,4.359
3.0742,24.0,5.049468085106383,1.0292553191489362,5162.0,2.7457446808510637,38.06,-122.51,1.188
3.4432,16.0,5.264084507042254,1.028169014084507,472.0,1.6619718309859155,38.01,-122.53,0.675
4.1289,13.0,4.572038420490928,1.112059765208111,2146.0,2.290288153681964,38.03,-122.44,1.792
4.3182,36.0,5.62625,1.04,2196.0,2.745,38.01,-122.45,2.527
5.4781,27.0,6.382413087934561,1.0858895705521472,1318.0,2.6952965235173822,38.01,-122.53,3.109
3.9519,17.0,4.510128913443831,0.9871086556169429,1157.0,2.130755064456722,38.0,-122.51,2.742
7.7197,26.0,6.0,1.0,19.0,2.375,38.0,-122.49,4.0
6.0902,29.0,6.121160409556314,0.9974402730375427,3063.0,2.613481228668942,38.03,-122.55,2.932
6.5253,24.0,7.28125,1.00625,911.0,2.846875,38.03,-122.57,3.877
6.5249,34.0,6.667844522968198,1.0247349823321554,815.0,2.8798586572438163,38.03,-122.56,3.248
8.3646,25.0,8.403940886699507,1.1206896551724137,1238.0,3.0492610837438425,38.04,-122.59,3.973
5.6512,33.0,6.7643718949609655,1.0553584102200142,3798.0,2.695528743789922,38.02,-122.57,3.14
4.6,21.0,5.386934673366834,1.0050251256281406,840.0,2.1105527638190953,38.01,-122.56,2.395
6.4978,27.0,6.718328840970351,0.9582210242587601,1928.0,2.5983827493261455,38.02,-122.55,3.615
6.3314,27.0,6.490998363338789,0.9443535188216039,1657.0,2.7119476268412437,38.01,-122.55,3.422
3.18,28.0,4.27,1.0325,1694.0,2.1175,38.0,-122.54,2.77
3.9265,18.0,4.31994459833795,1.1121883656509695,1395.0,1.9321329639889198,38.0,-122.55,3.011
7.3521,32.0,6.775757575757575,1.0545454545454545,818.0,2.478787878787879,37.99,-122.54,4.44
2.8903,31.0,4.477459016393443,1.0730874316939891,2962.0,2.023224043715847,37.98,-122.52,3.242
5.5083,52.0,6.659090909090909,1.196969696969697,607.0,2.2992424242424243,37.98,-122.54,3.719
4.8993,34.0,5.651282051282052,0.9487179487179487,1398.0,2.3897435897435897,37.99,-122.55,3.199
8.5759,32.0,6.751412429378531,0.9491525423728814,810.0,2.288135593220339,37.98,-122.53,5.00001
3.293,31.0,4.788679245283019,1.0415094339622641,1581.0,1.9886792452830189,37.98,-122.55,3.375
5.5791,32.0,6.610223642172524,1.0095846645367412,1541.0,2.461661341853035,37.99,-122.51,4.333
6.0762,37.0,7.070692194403534,1.0294550810014726,1830.0,2.695139911634757,37.98,-122.51,4.878
3.2462,37.0,4.191219512195122,1.062439024390244,2100.0,2.048780487804878,37.97,-122.51,3.294
7.494,22.0,7.6008359456635315,1.0470219435736676,2468.0,2.57889237199582,37.99,-122.47,4.392
12.0933,10.0,8.179012345679013,1.1666666666666667,427.0,2.6358024691358026,37.98,-122.46,5.00001
6.994,27.0,7.159685863874346,0.9882198952879581,1916.0,2.507853403141361,37.99,-122.49,4.208
6.4271,34.0,7.218390804597701,1.0229885057471264,460.0,2.6436781609195403,37.98,-122.49,4.517
1.9063,52.0,1.553030303030303,0.9015151515151515,228.0,1.7272727272727273,37.97,-122.53,2.0
2.5125,52.0,3.7231503579952268,1.0763723150357996,700.0,1.6706443914081146,37.97,-122.53,2.708
2.6036,44.0,3.9505494505494507,1.0472527472527473,1831.0,2.012087912087912,37.97,-122.53,2.875
5.6263,39.0,5.689280868385346,1.033921302578019,1833.0,2.4871099050203527,37.97,-122.54,3.521
2.75,33.0,3.331360946745562,1.1479289940828403,265.0,1.5680473372781065,37.97,-122.52,2.313
3.6863,39.0,5.056661562021439,1.0474732006125573,1574.0,2.4104134762633995,37.96,-122.51,2.638
5.2818,35.0,5.715909090909091,0.9829545454545454,818.0,2.3238636363636362,37.96,-122.52,3.31
3.5588,37.0,4.267515923566879,1.0254777070063694,621.0,1.9777070063694266,37.97,-122.53,2.688
6.2862,37.0,5.072463768115942,0.8260869565217391,179.0,2.5942028985507246,37.95,-122.52,5.00001
3.9917,35.0,4.6091370558375635,0.9847715736040609,413.0,2.0964467005076144,37.96,-122.53,2.908
3.9712,16.0,4.624539877300614,1.0294478527607362,1986.0,2.4368098159509204,37.95,-122.47,1.875
6.1359,16.0,4.0,0.8,45.0,1.8,37.96,-122.5,2.125
2.7273,25.0,3.6015452538631347,1.0496688741721854,5917.0,3.2654525386313464,37.97,-122.5,1.875
5.5789,36.0,5.365461847389558,1.036144578313253,678.0,2.7228915662650603,38.01,-122.64,2.92
3.7321,36.0,5.235807860262009,1.0131004366812226,551.0,2.406113537117904,38.01,-122.64,2.667
4.2011,41.0,5.05420054200542,1.062330623306233,825.0,2.2357723577235773,38.01,-122.68,2.554
4.1379,42.0,4.828767123287672,1.0547945205479452,624.0,2.136986301369863,38.03,-122.7,3.091
5.0766,40.0,5.6,1.0980392156862746,708.0,2.776470588235294,38.01,-122.65,3.054
4.5625,46.0,4.845138055222089,1.027611044417767,1872.0,2.247298919567827,37.97,-122.59,2.752
4.4375,40.0,5.735359525574499,1.1030392883617495,3108.0,2.3039288361749444,37.99,-122.61,2.896
7.7006,52.0,6.607142857142857,1.1071428571428572,150.0,2.6785714285714284,37.97,-122.62,3.167
4.1659,36.0,5.887545344619105,1.053204353083434,1899.0,2.2962515114873034,37.99,-122.59,3.02
4.1098,21.0,4.89532293986637,1.0289532293986636,1100.0,2.4498886414253898,38.0,-122.6,2.466
6.1724,35.0,7.006359300476947,1.0389507154213036,3450.0,2.742448330683625,38.01,-122.59,4.143
4.9674,45.0,6.01,1.0625,926.0,2.315,37.99,-122.57,3.201
4.1711,38.0,5.440116845180136,0.9698149951314509,2466.0,2.401168451801363,37.99,-122.57,3.369
4.625,49.0,5.478927203065134,1.0574712643678161,1178.0,2.256704980842912,37.98,-122.57,3.55
4.6905,52.0,5.751173708920188,1.0156494522691706,1553.0,2.430359937402191,37.98,-122.58,3.163
4.9615,52.0,5.98984771573604,1.0964467005076142,467.0,2.3705583756345177,37.98,-122.58,2.922
4.8056,36.0,4.755834829443447,0.9730700179533214,1111.0,1.9946140035906643,37.98,-122.56,3.457
4.6944,52.0,5.990196078431373,1.0588235294117647,735.0,2.4019607843137254,37.97,-122.56,3.989
3.5055,47.0,5.273612463485882,1.085686465433301,2177.0,2.1197663096397275,37.97,-122.57,3.821
7.1155,52.0,8.82213438735178,1.150197628458498,731.0,2.889328063241107,37.97,-122.55,5.00001
9.1834,52.0,7.341825902335456,0.9936305732484076,1449.0,3.0764331210191083,37.96,-122.57,5.00001
6.1444,34.0,6.529268292682927,1.002439024390244,933.0,2.2756097560975608,37.95,-122.56,5.00001
10.6272,36.0,8.394190871369295,1.004149377593361,653.0,2.7095435684647304,37.94,-122.56,5.00001
9.5551,29.0,5.626865671641791,0.8656716417910447,151.0,2.253731343283582,37.96,-122.64,5.00001
10.129,44.0,7.461538461538462,0.9807692307692307,596.0,2.8653846153846154,37.96,-122.54,5.00001
4.3083,33.0,5.643652561247216,1.1024498886414253,996.0,2.2182628062360803,37.96,-122.54,5.00001
5.697,38.0,5.984455958549223,1.0362694300518134,971.0,2.5155440414507773,37.95,-122.54,4.357
7.8904,33.0,7.082802547770701,1.0047770700636942,1675.0,2.667197452229299,37.95,-122.52,4.688
3.5838,22.0,3.9438559322033897,1.0481991525423728,2980.0,1.5783898305084745,37.95,-122.53,2.713
8.3935,36.0,7.00479233226837,0.9904153354632588,1549.0,2.47444089456869,37.96,-122.53,4.705
6.6125,42.0,6.256484149855908,1.043227665706052,887.0,2.5561959654178676,37.93,-122.53,3.932
5.5385,43.0,6.972093023255814,1.0930232558139534,970.0,2.255813953488372,37.93,-122.54,4.318
4.4081,39.0,4.657360406091371,0.983502538071066,1519.0,1.9276649746192893,37.94,-122.54,4.352
5.1834,26.0,5.037878787878788,1.0151515151515151,1550.0,1.957070707070707,37.94,-122.54,4.055
5.9582,18.0,7.485477178423237,1.1784232365145229,600.0,2.4896265560165975,37.94,-122.52,5.00001
4.7344,18.0,3.554655870445344,1.0323886639676114,384.0,1.5546558704453441,37.94,-122.53,2.0
5.0779,34.0,5.487179487179487,0.9901380670611439,1219.0,2.4043392504930967,37.93,-122.52,3.339
3.7647,32.0,5.650862068965517,1.165948275862069,1022.0,2.2025862068965516,37.92,-122.51,3.75
14.5833,24.0,5.613333333333333,0.8533333333333334,163.0,2.1733333333333333,37.92,-122.52,5.00001
5.5379,42.0,5.689542483660131,0.9836601307189542,723.0,2.3627450980392157,37.92,-122.53,4.105
4.125,37.0,5.109792284866469,1.0445103857566767,648.0,1.9228486646884273,37.93,-122.53,3.103
3.875,45.0,4.664634146341464,0.9878048780487805,608.0,1.853658536585366,37.92,-122.53,3.908
5.8509,47.0,5.251655629139073,1.0794701986754967,334.0,2.2119205298013247,37.92,-122.52,3.178
6.1632,32.0,6.4681372549019605,1.017156862745098,1013.0,2.482843137254902,37.92,-122.5,3.492
5.5926,30.0,6.467236467236467,1.0227920227920229,974.0,2.774928774928775,37.92,-122.5,3.009
6.2953,26.0,6.823899371069182,1.0911949685534592,849.0,2.669811320754717,37.92,-122.49,3.862
6.641,2.0,5.483050847457627,1.152542372881356,203.0,1.7203389830508475,37.91,-122.51,3.1
3.6731,16.0,3.9663526244952894,1.0794078061911172,1385.0,1.864064602960969,37.93,-122.48,3.18
8.8386,35.0,6.680965147453083,1.096514745308311,812.0,2.1769436997319036,37.88,-122.46,5.00001
11.5706,36.0,7.68213058419244,1.0618556701030928,1315.0,2.259450171821306,37.87,-122.47,5.00001
10.0791,27.0,7.2682926829268295,1.0352303523035231,935.0,2.5338753387533877,37.91,-122.45,5.00001
5.4851,31.0,5.525651144435675,1.0118389897395421,2755.0,2.1744277821625886,37.91,-122.5,4.411
6.0238,23.0,4.910714285714286,1.1994047619047619,541.0,1.6101190476190477,37.89,-122.49,5.00001
7.2905,23.0,6.401663695781343,1.0314913844325608,3895.0,2.3143196672608437,37.89,-122.47,5.00001
8.4888,30.0,5.954113924050633,1.134493670886076,1292.0,2.0443037974683542,37.9,-122.45,5.00001
4.7475,28.0,5.325513196480938,1.064516129032258,2100.0,2.0527859237536656,37.88,-122.5,4.746
3.4485,27.0,4.888482632541133,1.0329067641681902,1233.0,2.2541133455210236,37.89,-122.51,4.583
7.9892,37.0,6.052757793764988,0.9544364508393285,999.0,2.3956834532374103,37.91,-122.53,5.00001
3.8839,44.0,5.299813780260708,1.0260707635009312,1232.0,2.2942271880819365,37.9,-122.53,3.272
4.4375,48.0,5.474725274725275,1.010989010989011,937.0,2.059340659340659,37.9,-122.54,3.7
5.6302,48.0,5.79009900990099,0.9683168316831683,1159.0,2.295049504950495,37.91,-122.54,4.89
6.1085,52.0,6.415041782729805,0.9749303621169917,859.0,2.3927576601671308,37.92,-122.55,5.00001
5.5951,30.0,5.920567375886525,1.04822695035461,1818.0,2.578723404255319,37.91,-122.52,4.029
3.9531,17.0,4.411526794742164,1.0525783619817999,1640.0,1.6582406471183013,37.89,-122.52,4.176
4.4239,16.0,4.896551724137931,1.1551724137931034,689.0,1.9798850574712643,37.9,-122.52,2.671
3.7813,41.0,6.003787878787879,1.178030303030303,1091.0,2.066287878787879,37.9,-122.54,3.892
7.9606,34.0,6.504545454545455,1.018181818181818,503.0,2.286363636363636,37.9,-122.55,4.534
8.634,48.0,5.615942028985507,0.9166666666666666,641.0,2.322463768115942,37.9,-122.56,4.635
7.1924,52.0,5.715942028985507,0.9478260869565217,755.0,2.1884057971014492,37.91,-122.56,5.00001
8.9248,37.0,6.4630872483221475,0.9731543624161074,721.0,2.4194630872483223,37.92,-122.56,5.00001
3.2794,48.0,5.031372549019608,1.0901960784313725,567.0,2.223529411764706,37.91,-122.55,4.6
6.8742,25.0,5.900479616306955,1.038369304556355,1913.0,2.2937649880095923,37.88,-122.53,4.131
6.7809,30.0,5.881879194630873,0.9825503355704698,1775.0,2.38255033557047,37.88,-122.54,4.144
7.9977,20.0,7.169960474308301,1.1146245059288538,658.0,2.600790513833992,37.87,-122.53,4.0
4.4583,36.0,5.986636971046771,1.0801781737193763,1064.0,2.3697104677060135,37.88,-122.53,3.086
6.7546,36.0,7.154471544715447,1.1504065040650406,562.0,2.2845528455284554,37.9,-122.56,4.024
6.1275,33.0,6.252830188679245,1.0515723270440251,1907.0,2.39874213836478,37.89,-122.54,4.244
5.9073,35.0,5.837340876944837,0.9745403111739745,1596.0,2.257425742574257,37.89,-122.53,4.004
5.1292,24.0,5.815789473684211,1.0789473684210527,75.0,1.9736842105263157,37.9,-122.56,3.625
2.862,21.0,4.2480957562568005,1.0663764961915125,1949.0,2.120783460282916,37.87,-122.51,2.584
2.9145,19.0,3.5274725274725274,1.086080586080586,881.0,1.6135531135531136,37.85,-122.47,1.404
6.3066,17.0,4.714907508161045,1.030467899891186,1650.0,1.7954298150163222,37.87,-122.5,3.461
6.7669,35.0,5.168560606060606,1.018939393939394,969.0,1.8352272727272727,37.86,-122.49,5.00001
4.5398,52.0,4.324055666003976,1.0139165009940359,809.0,1.6083499005964215,37.86,-122.49,4.42
6.2113,52.0,5.841791044776119,1.1223880597014926,1177.0,1.7567164179104477,37.86,-122.48,5.00001
6.4752,42.0,5.225726141078838,1.0846473029045642,2096.0,1.7394190871369295,37.85,-122.48,5.00001
12.2547,38.0,7.0588235294117645,0.8529411764705882,63.0,1.8529411764705883,37.85,-122.49,5.00001
3.8068,52.0,3.8260869565217392,1.0869565217391304,88.0,1.9130434782608696,37.88,-122.52,2.75
6.8198,30.0,5.825174825174825,1.1468531468531469,358.0,2.5034965034965033,37.85,-122.62,4.938
3.75,38.0,5.770731707317073,0.9560975609756097,628.0,3.0634146341463415,37.86,-122.53,4.786
4.1792,42.0,5.433212996389892,1.1696750902527075,553.0,1.9963898916967509,37.93,-122.66,3.5
4.3125,21.0,11.38,2.208,599.0,2.396,37.88,-122.71,4.958
4.3194,43.0,6.200716845878136,1.168458781362007,629.0,2.2544802867383513,37.91,-122.69,2.387
3.115,23.0,6.648936170212766,1.3670212765957446,437.0,2.324468085106383,37.9,-122.71,2.426
4.3125,44.0,7.58600583090379,1.4839650145772594,691.0,2.0145772594752187,38.1,-122.86,2.615
3.8269,31.0,6.255892255892256,1.2356902356902357,701.0,2.3602693602693603,38.07,-122.84,2.707
3.5469,28.0,5.863013698630137,1.2100456621004567,628.0,2.867579908675799,38.02,-122.93,2.0
5.6305,26.0,6.980676328502415,1.178743961352657,510.0,2.463768115942029,38.07,-122.68,4.3
2.3482,52.0,6.891891891891892,1.1783783783783783,627.0,3.389189189189189,38.28,-122.9,1.635
3.1429,20.0,15.015151515151516,2.712121212121212,308.0,2.3333333333333335,38.26,-122.96,2.409
3.4609,19.0,4.792284866468843,1.086053412462908,815.0,2.4183976261127595,38.08,-122.81,2.388
3.625,36.0,6.569060773480663,1.3149171270718232,957.0,2.643646408839779,38.18,-122.8,2.531
1.7614,25.0,5.19434628975265,1.204946996466431,706.0,2.4946996466431095,37.53,-120.19,0.713
2.7188,17.0,6.633228840125392,1.3322884012539185,909.0,2.8495297805642634,37.57,-120.02,1.131
1.398,14.0,5.654223968565815,1.2121807465618861,1011.0,1.9862475442043221,37.51,-119.99,1.038
1.5,32.0,4.950943396226415,1.1886792452830188,600.0,2.2641509433962264,37.47,-119.95,0.915
2.5551,12.0,5.676891615541923,1.2106339468302658,1236.0,2.5276073619631902,37.43,-119.98,1.05
1.75,16.0,5.890459363957597,1.314487632508834,762.0,2.6925795053003534,37.34,-120.07,0.875
3.0,11.0,6.9854651162790695,1.444767441860465,890.0,2.5872093023255816,37.64,-120.31,1.208
2.875,13.0,5.248484848484848,1.5272727272727273,369.0,2.2363636363636363,37.69,-120.15,0.702
2.3818,17.0,6.84390243902439,1.4634146341463414,990.0,2.4146341463414633,37.72,-120.02,0.881
3.8333,24.0,5.733333333333333,1.4,79.0,2.6333333333333333,37.67,-119.81,0.938
2.662,13.0,7.1078838174273855,1.4107883817427387,643.0,2.66804979253112,37.57,-119.82,0.924
3.0,13.0,6.177285318559557,1.2271468144044322,920.0,2.548476454293629,37.49,-119.9,1.12
2.5,17.0,6.1040189125295505,1.3073286052009456,1087.0,2.569739952718676,37.48,-119.84,1.042
3.1771,15.0,6.549668874172186,1.218543046357616,406.0,2.6887417218543046,37.5,-119.8,1.219
2.875,13.0,6.490259740259741,1.2175324675324675,750.0,2.435064935064935,37.46,-119.72,0.96
2.753,14.0,5.789029535864979,1.1708860759493671,1153.0,2.432489451476793,37.39,-119.85,1.111
3.5391,30.0,5.229468599033816,1.2946859903381642,1500.0,3.6231884057971016,37.75,-119.55,0.559
2.6838,30.0,21.16296296296296,4.896296296296296,291.0,2.1555555555555554,37.61,-119.64,1.646
2.9306,23.0,5.62962962962963,1.3240740740740742,281.0,2.6018518518518516,39.74,-123.15,0.7
1.7788,25.0,5.54054054054054,1.1737451737451738,746.0,2.8803088803088803,39.81,-123.24,0.579
1.2281,25.0,5.503978779840849,1.1538461538461537,991.0,2.6286472148541113,39.77,-123.23,0.603
2.3571,18.0,6.15606936416185,1.5751445086705202,863.0,2.494219653179191,39.8,-123.47,0.792
1.4952,42.0,5.00990099009901,1.2640264026402641,656.0,2.165016501650165,39.88,-123.71,0.698
1.5278,19.0,6.436123348017621,1.497797356828194,515.0,2.2687224669603525,39.83,-123.84,1.458
2.2429,15.0,5.539156626506024,1.4728915662650603,887.0,2.6716867469879517,39.66,-123.58,1.0
2.1793,22.0,4.762331838565022,1.0089686098654709,1122.0,2.515695067264574,39.67,-123.5,0.715
3.0433,21.0,5.23208722741433,1.0545171339563864,1908.0,2.97196261682243,39.45,-123.64,1.407
2.325,24.0,5.186131386861314,1.062043795620438,588.0,2.145985401459854,39.5,-123.79,1.573
2.7857,28.0,5.417391304347826,1.1021739130434782,1202.0,2.6130434782608694,39.47,-123.8,1.503
2.7,32.0,5.563380281690141,1.0633802816901408,380.0,2.676056338028169,39.44,-123.73,1.65
2.5192,47.0,5.721393034825871,1.2139303482587065,552.0,2.746268656716418,39.46,-123.84,1.104
2.9243,35.0,5.745819397993311,1.1538461538461537,698.0,2.3344481605351173,39.46,-123.8,1.316
1.9213,52.0,4.508823529411765,0.9882352941176471,754.0,2.2176470588235295,39.44,-123.8,0.95
3.5,49.0,4.780793319415449,1.0062630480167014,1201.0,2.5073068893528183,39.44,-123.79,1.133
1.9208,33.0,4.796208530805687,1.0876777251184835,1019.0,2.414691943127962,39.44,-123.8,0.936
2.7813,36.0,4.65034965034965,0.9545454545454546,761.0,2.660839160839161,39.44,-123.79,1.058
3.2171,16.0,4.871980676328502,1.0217391304347827,1177.0,2.842995169082126,39.44,-123.79,1.162
1.7574,11.0,4.0,1.1219512195121952,895.0,1.9844789356984478,39.42,-123.85,1.5
1.8967,15.0,5.40877598152425,1.2355658198614319,1064.0,2.4572748267898383,39.5,-123.34,0.966
3.2156,10.0,5.3905013192612135,1.096306068601583,2111.0,2.7849604221635884,39.46,-123.4,1.044
2.3906,22.0,5.186567164179104,1.0746268656716418,1133.0,2.818407960199005,39.42,-123.32,0.926
2.6424,18.0,5.405479452054794,1.1136986301369862,1899.0,2.6013698630136988,39.37,-123.38,1.246
2.1625,18.0,5.488135593220339,1.1728813559322033,904.0,3.064406779661017,39.42,-123.35,0.772
3.588,32.0,5.803757828810021,0.9812108559498957,1281.0,2.674321503131524,39.43,-123.37,0.96
2.9183,46.0,5.296969696969697,1.096969696969697,808.0,2.4484848484848483,39.41,-123.36,0.769
1.85,27.0,4.039755351681957,1.033639143730887,779.0,2.382262996941896,39.4,-123.35,0.718
1.5625,21.0,3.930909090909091,0.9236363636363636,715.0,2.6,39.4,-123.36,0.715
2.3333,18.0,4.586991869918699,1.021138211382114,1636.0,2.6601626016260163,39.39,-123.34,0.84
1.746,19.0,4.672566371681416,1.0973451327433628,611.0,2.7035398230088497,39.36,-123.1,1.05
3.9632,20.0,5.742857142857143,0.8642857142857143,448.0,3.2,39.33,-123.23,1.471
2.8833,19.0,6.75,1.3486842105263157,424.0,2.789473684210526,39.31,-123.15,1.542
3.3431,20.0,6.383720930232558,1.172093023255814,1421.0,3.3046511627906976,39.32,-123.11,1.375
3.788,25.0,5.730841121495327,1.0654205607476634,1558.0,2.91214953271028,39.26,-123.18,1.342
3.1455,16.0,5.118566176470588,1.0165441176470589,3148.0,2.8933823529411766,39.28,-123.22,1.429
2.5875,17.0,5.381188118811881,1.2574257425742574,522.0,2.5841584158415842,39.25,-123.36,1.445
2.125,18.0,4.5,1.0185185185185186,115.0,2.1296296296296298,39.23,-123.18,1.75
2.2926,17.0,4.860896445131376,1.071097372488408,1560.0,2.41112828438949,39.2,-123.21,1.493
3.5917,22.0,5.410526315789474,1.0210526315789474,821.0,2.880701754385965,39.21,-123.19,1.188
2.3583,26.0,4.881987577639752,1.0434782608695652,494.0,3.0683229813664594,39.23,-123.2,1.054
3.25,16.0,4.935483870967742,1.060931899641577,830.0,2.974910394265233,39.37,-123.75,1.514
3.184,23.0,5.450408401400233,1.0641773628938156,2095.0,2.4445740956826136,39.39,-123.85,1.405
3.1563,17.0,6.095384615384615,1.1415384615384616,773.0,2.3784615384615386,39.34,-123.81,2.77
3.1071,18.0,5.657534246575342,1.2054794520547945,711.0,2.434931506849315,39.32,-123.7,2.132
3.3654,23.0,6.375,1.3356481481481481,887.0,2.053240740740741,39.31,-123.81,2.25
2.375,20.0,5.818639798488665,1.3123425692695214,1745.0,2.197732997481108,39.17,-123.73,1.588
2.5625,38.0,8.085308056872037,1.6824644549763033,506.0,2.3981042654028437,38.93,-123.53,1.656
2.1985,17.0,5.154205607476635,1.1168224299065421,1140.0,2.663551401869159,38.9,-123.69,0.953
3.1201,17.0,6.478206724782067,1.2914072229140723,1742.0,2.1693648816936486,38.8,-123.59,1.761
2.2946,18.0,6.100271002710027,1.3821138211382114,1032.0,2.796747967479675,39.17,-123.54,1.01
3.4063,28.0,5.488372093023256,1.1395348837209303,812.0,3.147286821705426,38.99,-123.39,1.094
2.7232,35.0,5.385416666666667,1.1145833333333333,857.0,2.9756944444444446,39.01,-123.36,1.154
2.6275,17.0,4.7465753424657535,0.9863013698630136,1501.0,2.5702054794520546,39.18,-123.21,1.421
3.0652,24.0,5.415322580645161,1.059475806451613,3002.0,3.026209677419355,39.1,-123.34,1.311
3.7833,17.0,6.0576923076923075,1.0961538461538463,877.0,2.8108974358974357,39.07,-123.21,1.598
3.3667,45.0,4.992592592592593,0.9814814814814815,639.0,2.3666666666666667,39.15,-123.22,1.152
3.6587,32.0,5.524038461538462,0.8990384615384616,499.0,2.3990384615384617,39.16,-123.22,1.546
3.8958,33.0,5.419354838709677,0.9723502304147466,529.0,2.4377880184331797,39.13,-123.23,1.44
3.5938,36.0,5.74384236453202,1.064039408866995,504.0,2.4827586206896552,39.15,-123.22,1.221
2.55,52.0,6.008771929824562,1.131578947368421,617.0,2.706140350877193,39.15,-123.21,1.129
3.0,39.0,5.10431654676259,0.9424460431654677,661.0,2.3776978417266186,39.14,-123.21,1.146
4.0469,27.0,6.542735042735043,1.1367521367521367,822.0,3.5128205128205128,39.13,-123.21,1.274
1.7929,14.0,4.085653104925053,1.0364025695931478,1195.0,2.558886509635974,39.16,-123.2,0.823
2.631,29.0,5.148023549201009,1.0277544154751892,3595.0,3.0235492010092515,39.16,-123.22,1.096
2.0074,27.0,4.4,1.0577777777777777,592.0,2.631111111111111,39.15,-123.2,0.962
2.6012,16.0,5.280737704918033,1.014344262295082,1232.0,2.5245901639344264,39.15,-123.19,1.256
1.6571,31.0,4.289137380191693,1.0782747603833867,1367.0,2.18370607028754,39.15,-123.21,1.089
1.8042,17.0,4.06015037593985,0.9924812030075187,878.0,2.200501253132832,39.14,-123.2,1.092
1.375,26.0,3.6758104738154613,1.0399002493765586,1065.0,2.655860349127182,39.13,-123.2,0.844
1.9032,15.0,4.3313953488372094,1.056201550387597,1376.0,2.6666666666666665,39.14,-123.21,1.0
3.8333,32.0,6.079787234042553,1.1063829787234043,454.0,2.4148936170212765,39.15,-123.1,1.161
5.9585,14.0,7.2727272727272725,1.0616883116883118,1030.0,3.344155844155844,39.18,-123.17,2.149
4.425,30.0,5.858461538461539,1.0184615384615385,816.0,2.5107692307692306,39.15,-123.17,1.619
1.7813,33.0,4.356435643564357,1.0,1048.0,3.458745874587459,39.13,-123.16,0.947
2.775,31.0,5.160493827160494,1.0123456790123457,327.0,4.037037037037037,39.1,-123.16,1.208
2.3125,38.0,4.45,0.95,196.0,3.2666666666666666,39.12,-123.19,0.7
2.7171,22.0,6.0418994413407825,1.217877094972067,1048.0,2.9273743016759775,38.94,-123.15,0.958
2.5761,36.0,4.824701195219124,0.9840637450199203,697.0,2.7768924302788847,38.97,-123.1,0.949
2.9,22.0,6.776942355889724,1.2456140350877194,1432.0,3.588972431077694,37.51,-120.46,0.831
2.3043,33.0,5.218274111675127,1.1472081218274113,658.0,3.3401015228426396,37.47,-120.68,0.663
3.6182,27.0,6.557142857142857,1.2114285714285715,1252.0,3.577142857142857,37.44,-120.75,1.232
2.7562,18.0,4.873479318734793,0.9683698296836983,1333.0,3.24330900243309,37.44,-120.76,0.905
2.3333,27.0,3.9377593360995853,0.9294605809128631,888.0,3.684647302904564,37.42,-120.77,0.728
2.8519,17.0,5.047808764940239,1.0298804780876494,1764.0,3.5139442231075697,37.43,-120.79,0.807
2.2071,35.0,5.1940298507462686,0.9936034115138592,1730.0,3.6886993603411513,37.41,-120.79,0.859
3.2721,11.0,4.522935779816514,1.0428134556574924,1476.0,4.513761467889908,37.39,-120.71,0.738
2.6058,40.0,3.8857142857142857,0.9142857142857143,785.0,4.485714285714286,37.39,-120.71,0.727
3.5167,46.0,5.850340136054422,0.8843537414965986,496.0,3.3741496598639458,37.4,-120.69,1.375
2.1484,30.0,5.58411214953271,1.0981308411214954,1409.0,3.292056074766355,37.33,-120.74,0.813
2.4964,32.0,5.79020979020979,1.1083916083916083,1037.0,3.625874125874126,37.37,-120.75,0.888
